,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
873,0.04578552603948861,0.020777675930164288,3.6392887592310776,0.7291971011993009,0.8112068565507512,0.380296019474044,0.9261105912652616,-5.498859550173394,-15.95485774150981,-16.27709796586538,-16.580168476297576,-16.89761275766039,0.9170898660933967,0.8601597201894586,0.878059223561401,0.8804013203769465,-16.067689871763438,-16.505245412688822,-16.795442806904646,-17.095706900769077,1.2652191341058028,1.2510800460933686,1.2235860487898753,1.1832045646640674,0.8992243456287513,0.9087284966442835,0.8875766013805524,0.8591867733398934,-15.322626977996453,-15.7521889889738,-15.973235333021913,-16.215920946364236
874,0.11111531882875152,0.024946405120549027,3.8003929351702546,0.7690808444587047,0.7055886520238174,1.012369599927682,0.07307712554884609,-3.544701239976096,-12.68346012606292,-12.091267459481987,-11.749124213102599,-11.477237813718798,1.2189870510422023,1.1620868540845537,1.1758973426183175,1.1524956735638952,-12.66536536978361,-12.162773684874347,-11.781790633161071,-11.43774124766856,1.481646298467599,1.5594952197313348,1.5689311690469276,1.557273632675877,1.0945770575701177,1.1803292705062418,1.2000297468510612,1.1900549032845356,-12.00197810960387,-11.653347027973052,-11.322156314627332,-10.977599036505062
875,0.16139196295496067,0.02060015943155112,2.7702022961542485,1.2068095126475207,0.6441033197850129,0.221381031814962,0.8355595143345924,-5.585903422314673,-11.736570650467897,-10.942029507554949,-10.4769330393963,-10.082405245444738,1.0357595622115312,1.0124746523118888,1.0142951820157557,1.0036703997506338,-11.619741602786656,-10.900086750386874,-10.432893022389173,-9.98265294763029,1.143986388421591,1.1581690126285362,1.1674052237647048,1.1590887179626281,0.8181384407053336,0.8210558380663361,0.8379981225278552,0.842844539179261,-11.500809843790673,-10.786701496137805,-10.401745364848624,-9.985238760854608
876,0.018314625336446337,0.02331158020760049,2.650678265375759,1.2327349402974828,0.7618997050259122,1.19595269736601,0.43137738462835584,-5.16347857711371,-19.00350508720223,-18.896951885302677,-19.07239966760885,-19.285304859177142,0.9478598732246124,0.880539842574761,0.9015493766974616,0.8976159557951151,-19.17161235372301,-19.253861626848956,-19.37932250721315,-19.466635292793345,1.4110266471835768,1.3061677431427792,1.3234060532817726,1.3667392996652312,1.0207280882520104,1.0124929849108268,0.9979963098156903,0.9822366958747512,-18.500548433229152,-18.54411546096972,-18.648353472814275,-18.79859611355808
877,0.31425434883886477,0.02408095083980495,2.5562998966735333,0.9668476422594863,0.7207611552351899,1.822263992528896,0.5168087396122142,-3.6416050393469637,-11.163125940501814,-10.377831369609215,-10.127860942741608,-9.94651320275896,1.1698087448184025,1.0952449075587822,1.086463111323241,1.069313572535207,-11.117071718311617,-10.20161589935563,-9.798432489049487,-9.559120205290352,1.3543723330602226,1.317381473658544,1.2841754008780368,1.2528652528446005,0.9815531031825452,0.9457384684346145,0.9045210257842248,0.8647938402955112,-10.917076525563486,-10.059307496566706,-9.632765217396214,-9.299230245543182
878,0.3050725107665686,0.02135447923328751,4.920029211320682,1.2616058179876768,0.751135251308456,0.6667122563347221,0.24336117325309645,-5.522936973958277,-6.983033204006298,-7.195787564986262,-7.759967165879419,-7.42036523919204,0.965401900449538,1.0741456788692774,0.7669853337959438,0.7504460292499628,-7.034857745414776,-5.773730454647833,-6.478589812948334,-9.389455984255644,1.2324965201255784,1.0725417732627878,1.2559390282850997,0.9349542914513332,0.9482151925869475,0.6780674881730842,0.5405920139154997,0.670648791752919,-7.559534215731661,-5.802568127768377,-5.341179685734624,-5.9887267585238675
879,0.18515120167367644,0.019097451841371134,1.9362058183735702,1.1326392032382075,0.704738715413632,1.852192691563164,0.29163744755580523,5.034790165057403,-13.986706291242658,-13.253697132994494,-12.88650486283842,-12.594210797031407,-0.2637005765250937,-0.24320662586342645,-0.2348814270777464,-0.28220919636826713,-12.54036779978629,-11.885655465178969,-11.505044168041504,-11.18838015290111,0.24118635062007926,0.23194922574293736,0.22665171884437668,0.21233857985636193,0.22235481483778327,0.22068701988837858,0.24672274574216652,0.22564750397850142,-11.710183831748676,-11.061055637321022,-10.68893860958033,-10.345990477108455
880,0.042108255694299,0.020203113636889262,4.053484027576633,1.1549404371338896,0.6962542324013962,1.8338979616994042,0.19216750549666567,-5.751552777411416,-14.554187767041075,-14.157760484773458,-13.875566388354706,-13.598116165982008,1.0415431494769873,1.0076915165213176,1.0419433118441952,1.0449039221868581,-14.513336970632755,-14.277395319405105,-14.015650613184498,-13.716259091639223,1.301587499832806,1.3386589191630218,1.3454925922190055,1.3526874796721622,0.931153292016717,0.982113347274448,1.0146451590792882,1.0425377403434264,-13.987269251207017,-13.833296687885854,-13.641346953466266,-13.393580346136215
881,0.14669724041124113,0.022633345834660576,4.4900250788265375,1.2096584900023881,0.7227080700955865,1.6440445057433102,0.54099954514192,5.7111939724674485,-11.712944239243383,-11.058212005933818,-10.749206648286878,-10.591303376850572,-0.33646590948758676,-0.5132041907177975,-0.5379288240518827,-0.57367982203868,-10.232162732772185,-9.667187121403433,-9.471681171576144,-9.399011669919151,0.13595287583065027,0.12755542034239312,0.1194729945857163,0.04689798602980555,0.2581954395555531,-0.01958511926756065,-0.06313319523667042,-0.07922314448327734,-9.391063048429338,-8.745731897434661,-8.519312184727697,-8.32702357667915
882,0.18481380134050496,0.01904099024394597,3.9452186930761215,1.0456068773936014,0.7807507652302179,0.9245918464506979,0.17684425403565662,5.894901746517984,-11.865971719059385,-11.225752079939605,-10.932703971356888,-10.734155107876836,-0.3714461787910063,-0.4865577703711216,-0.5047845094363346,-0.5519636745201908,-10.361398098957915,-9.799715387351588,-9.566901923812317,-9.411585344540818,0.08733100122015525,0.08912327948089324,0.07448093690961703,0.02615932824704562,0.19390483638876638,-0.016343612733018573,-0.020843264243903818,-0.05882815055555578,-9.542904468641545,-8.935929667873333,-8.672984769183712,-8.42991536329792
883,0.37802564349097184,0.0192579425371387,1.8520433975277002,1.2563682697814889,0.7062410508011049,0.5214392305105,0.20937802631688782,5.5199883323488805,-11.593865132894095,-10.557805809870542,-10.242255560991941,-10.209682514251426,0.019527343221949,-0.23984017690303638,-0.35535604690243044,-0.31123777405634573,-10.04343920093217,-8.936992597520984,-8.441331756629278,-8.228616630222275,-0.04503465138562418,-0.2668527490515858,-0.3014838094556254,-0.08414889307894774,0.41451115903304864,0.13743972320851536,-0.1386471903434789,-0.21611708701622134,-9.65706286257252,-8.545316524408035,-8.110484122172164,-7.860285391862421
884,0.08605694995244048,0.020398000191526253,4.629276913858114,0.726120333291078,0.7873698061590223,0.257644297468476,0.08327929589827075,1.8912726148338947,-12.871929191220543,-12.377793060830493,-12.018307211402027,-11.663866564351766,0.4526187326994289,0.4200656459774412,0.37102315683541837,0.3347411927603386,-12.895282840449799,-12.258769355917872,-11.911691124866943,-11.717942150820724,1.0798034069859417,1.1447321651896092,1.1744699078874057,1.1593259460731975,0.886559745699498,0.9590261700936493,0.931998192270041,0.8769094571275574,-11.58369546863453,-11.011369906647,-10.59780090824717,-10.288577121258577
885,0.08681095444270182,0.025895805030140096,2.9003633853414335,1.2814553127382415,0.6583947263102095,0.65193700269144,0.38867422276006575,-4.42883604899514,-13.922097979902736,-13.310272872406138,-12.897485730038115,-12.48109986222975,1.1468133469114115,1.1022958777557135,1.1349309071773674,1.136853486789445,-13.805133087067308,-13.318831855033403,-12.981066055547782,-12.584444423795988,1.3755865971652759,1.4158602705764967,1.4296087815816827,1.442211883924505,0.9953054020261689,1.023184817389519,1.059087928255724,1.1017615910674623,-13.334308393763768,-12.896087925124627,-12.608008996787191,-12.272209067463024
886,0.020553927661417972,0.020098359733325195,4.967638966302761,0.7412189289545175,0.8147199972447146,1.8968669308791861,0.9250934894006886,-4.983438089537435,-17.466685898435436,-17.48795394558336,-18.384189008878735,-17.922005567197367,0.6453977460412954,0.9316578478960154,1.0167959739498469,1.1138444705549149,-17.89177982386761,-17.884004827502306,-18.293753008877818,-18.122214898337745,1.7920001518645203,1.2582894369340192,1.869059777753638,1.2284795130021662,1.278142614220358,0.9228193131084836,0.9391943267020568,1.0833910335601995,-17.794932215133134,-17.28424589150337,-18.289731621696173,-17.995916831294494
887,0.14627594311123704,0.025952983344827547,2.2653957940658556,0.9082132492181842,0.7892804466022877,1.1982297893897642,0.7067531387613017,-5.155937786858528,-13.583923109600175,-13.140375085369808,-12.857929243682625,-12.584764109241691,1.0832982223380727,1.0337027869218063,1.0520979268068855,1.0523483402779128,-13.384946168851576,-13.018863735482935,-12.796264463030145,-12.556177778245152,1.2597193382144467,1.2874896604618393,1.28662281418782,1.28848984591917,0.8936889257041041,0.9008747985697033,0.9149159388589782,0.9418391018068355,-13.01703993816959,-12.66334156131692,-12.463896857864809,-12.263565050862544
888,0.07193433946620192,0.02415952243713429,1.8282138854044023,0.9952644000992644,0.8111735185246869,0.0274714804063552,0.9446413302610395,-2.465101959278808,-16.94814100883009,-16.838026436955985,-16.857925037170478,-16.87973564187497,1.0434047766963948,0.895588815576497,0.9413842507416867,0.955462902265465,-17.479911151887674,-17.539446820951007,-17.53862802989805,-17.594381179266637,1.4823411366237242,1.5166012573478325,1.4670558240913876,1.4239419770163142,1.2687807065480547,1.3596287190646368,1.3202637542685853,1.3178044887528864,-16.26191361585067,-16.417191688790446,-16.393336481368816,-16.409710761929965
889,0.19235422473732375,0.02352804861340066,4.812050753566551,0.7202989213614724,0.6470046650917269,1.814740945382976,0.5499131240982279,-4.662587523903696,-9.283333039423026,-8.97626742510443,-8.78306644256379,-8.681723178316695,1.066721028950269,1.0203011297682305,1.013464152151742,0.9990561785433075,-9.115376909138071,-8.53301638124322,-8.37505616671692,-8.201212999440337,1.2008601068607954,1.1801144140337447,1.1609447375380397,1.146785201985483,0.8822979787842322,0.8154484305063047,0.7740073279960584,0.7544491444252502,-9.019583185428326,-8.36523563602212,-8.072611407118607,-7.86088326284964
890,0.09074035620332695,0.02465487151589035,4.996504543304211,1.287708733525267,0.7572222388500115,1.113850982715842,0.7714503107707018,-5.6928090620990845,-11.446965582202582,-10.555295592211001,-10.081635536167434,-9.766518376288879,1.1120069014150835,1.0653837790472696,1.0554513998864792,1.0413363282005206,-11.565706825536704,-10.66775401190625,-10.085219728319533,-9.630807871497762,1.3217588529594413,1.366500830287948,1.3513748100013503,1.3239868509725363,0.9886504104762518,1.0549648856989604,1.0338870287199728,0.9856762842434216,-11.283503421609234,-10.580257921332269,-10.013400891318412,-9.49954231020375
891,0.01004344379702583,0.02217308934618323,4.990408037266625,1.2109001757645983,0.6420334297603183,1.036681198582984,0.51538459690819,-2.9722149081984472,-18.455146577204513,-17.878515847830187,-18.50115192924047,-19.112277580375174,0.638396964682226,0.9023242930857474,0.9654051373845454,1.035374940982432,-19.02694412671545,-18.829383544891364,-19.12412136592971,-19.02556450213046,2.064506987782316,1.304285926743835,1.6294612425728012,2.0244512424854544,1.7238307272574778,1.1425210299114943,1.2658494581840969,1.3033363626506247,-18.603060897130003,-17.74343958969431,-18.320678585177337,-18.828430131994974
892,0.26471216510350587,0.02082715706229187,3.86325655696697,1.1100151164077685,0.6471261098534009,1.4854560528849259,0.5064955239811583,-4.50693795499764,-8.877328036920279,-8.171702871607767,-8.833688618862764,-8.974397807204259,1.0732200811151735,1.0003415793344397,1.0653814364767162,0.8956863741272332,-9.052071050875668,-7.745997825537758,-7.523611673636018,-8.04110635564572,1.3174910795617796,1.136967680373208,1.1375285693780735,1.1264642610257447,0.9470045226777393,0.8570002301183918,0.6877299793439908,0.5930791269203426,-9.177299461823091,-7.982575610438587,-7.4046721786468215,-7.261840301909588
893,0.3905274331588347,0.02272215925816074,3.096551480256208,1.1141878147482873,0.7877535814827308,0.7141390744950621,0.5347990474885658,1.6869632073892316,-11.354518323987527,-10.485309209056483,-9.820572322476316,-9.575849171562924,0.6598823910485938,0.04055530225794979,-0.13475886005895737,-0.019998458635690056,-10.162795733053018,-9.438042671060373,-9.920349288634611,-10.577312777712217,1.1214737275968392,1.1804694496261483,1.0329795200224179,0.7364885154544664,1.0848251662732618,0.805672819838717,0.34313246584610235,0.02821797971269726,-9.254936830660554,-8.200673724835886,-8.051430508058564,-8.48425357524989
894,0.32574698582172856,0.025213387971824035,2.209787713100623,1.2491316149593799,0.7978875940625508,1.6264163988232618,0.06056573920767754,-5.317667463605292,-10.5459660092182,-9.55933102150594,-9.482913301906956,-9.605929382481028,1.0569593186358412,0.9852393336793137,0.9961592627393561,0.9814220194956779,-10.704599215690926,-9.472909301835116,-8.939463138844836,-8.836936263057996,1.2494316604427553,1.1563775454371443,1.0904884244009838,1.0722901681849482,0.8963450407795227,0.8544789092087886,0.7878322370221736,0.7018871200532386,-10.772880112731388,-9.643805548635875,-9.052913292583566,-8.654711197800895
895,0.39417125522895025,0.025906979103367776,3.293450012885499,1.289570859720651,0.792135977235455,1.336608212395572,0.7221782661563019,-4.7739257678836555,-8.590424044253982,-7.415595436636297,-8.031950298804455,-8.630708457667414,1.0981817121117197,0.975533242463527,1.1010068627344234,0.9144606300815081,-8.982065426120727,-7.1775086617151596,-6.62600680149623,-7.102249960092327,1.4426684019831526,1.1821174629402675,1.1119148191869095,1.2329587636853687,1.0096308243147747,0.9176658766742508,0.7155973553896674,0.5532403186553356,-9.21741244696986,-7.652768500453171,-6.7096396133342555,-6.349935494440319
896,0.07578139470958158,0.022543235016051443,4.928627806423976,1.0612870334960518,0.6979942562104576,0.28328792991582397,0.3663367323012606,4.613453423419969,-12.774000967316562,-12.102828356551854,-11.661121590747992,-11.245274730100533,-0.05231166468922431,-0.06517900940348162,-0.14682690496280199,-0.2223953352161725,-11.98036109705904,-11.204789220867486,-10.758084417904545,-10.459653388498696,0.5496718401635722,0.5661205472585807,0.5729995096625996,0.5655493623662744,0.4571939918027556,0.5198076246245331,0.47499883340786614,0.37478048820263327,-10.953002468737553,-10.206930039358891,-9.70021348481441,-9.302949620013514
897,0.2509253322305319,0.020016462149631466,1.735969175608852,0.8556062798197384,0.6510511304499907,1.878042888188268,0.2505858501179614,-4.937545635715127,-11.857813210055113,-11.256268103604931,-10.943126914966074,-10.674910861985104,1.0229958797364012,0.9912248157971851,0.9943468834893104,0.9881900175517234,-11.645836116051154,-11.000614077439671,-10.721892357422346,-10.469106563526763,1.0992327301976808,1.0863518248446895,1.0835411947655058,1.0812155830078993,0.7758374999397893,0.7443530352326595,0.73997247448217,0.7487118129919329,-11.546206055825222,-10.828069822122249,-10.532217718615385,-10.306239628506901
898,0.389991514198531,0.025570252384828636,3.722687048053113,0.93030070333858,0.8170058079350226,1.5057612274913117,0.9300626011994015,5.793545130422338,-10.154979410416894,-9.713718323222217,-9.796673343678513,-9.839793921543468,-0.22422579169329732,-0.535552320187195,-0.46728959661125613,-0.4096516124647751,-8.541929095790227,-7.77519973316465,-7.702916547566338,-8.230714851792145,-0.20832301709137077,-0.2966702120211148,0.014431774329667859,0.04305920266836182,0.24459094021037603,-0.27758664095257873,-0.30082970615506377,-0.06372665161948152,-8.055681301007082,-7.3283759537465984,-7.158280205386621,-7.156177116895398
899,0.026458418353670292,0.02540295138652064,3.180948585859638,1.2908751550215296,0.8187083534015109,1.44853655620478,0.7273035405840074,1.0203651274032852,-18.068925676552535,-17.977063839401268,-18.03760573743931,-18.106207140963022,0.6181932457554875,0.6343159368288633,0.6379134213829999,0.619128244737803,-19.428033990679285,-19.536869590899745,-19.560910346956067,-19.60905630443848,1.087989697190265,1.0196586885576442,1.0345581092574971,1.0552717415790318,0.9556342438522528,0.9422632032271424,0.9328063214461351,0.939273866899999,-17.47207384811901,-17.51095841861562,-17.54001181030232,-17.583345767353602
900,0.014617444667615923,0.021321352025482805,3.644160103108338,1.2950847470162903,0.7768799712880095,0.37472984805656606,0.646761286552465,4.428039914223362,-18.891034345345684,-18.879603751586224,-19.018991040056516,-19.114503971672832,0.12016490436357631,0.17334608349441713,0.14832712803824433,0.11211843728505824,-19.829402633736247,-19.995276972080088,-20.110335845904018,-20.233440951081537,0.6158601301313008,0.539496081354975,0.5854005945177274,0.6284064502772826,0.1868135872405978,0.1499178644222983,0.13470291634310783,0.10336256783458808,-18.220008953151527,-18.340968915170265,-18.440913076230846,-18.558037565676372
901,0.3541908309195472,0.022379022101176434,1.9913187304285356,0.921960400802782,0.7733785242766374,1.8314746577190242,0.7871845121617287,5.859053076457236,-12.539806315379538,-11.78902973592006,-11.450854254722023,-11.223456828598161,-0.2067870770136619,-0.2652375082175609,-0.2865971208795798,-0.31577229708549226,-10.857419209937039,-10.120348503961088,-9.771888267377452,-9.525531250100208,-0.09492763813329419,-0.11015244989655146,-0.11194941492694943,-0.11392883785874643,0.13531311406264943,0.05823923774586602,0.015516647695423724,-0.022261203935863446,-10.379710522164427,-9.60800056964031,-9.255046103400971,-8.989079931454604
902,0.2358929591188372,0.023730557277131595,4.667020975465002,0.7952914904491978,0.7683799561308416,1.905457441307604,0.09919407088844102,-0.431409673193472,-11.331622307303903,-10.590399164980028,-10.325661256031585,-10.189131565566354,1.266415552929427,0.736046180592435,0.754843214561201,0.7618059775095215,-11.200565990077893,-11.269609119783512,-11.151058143883906,-11.227151300314269,1.7717153014752964,1.8059850849784216,1.6060216829156346,1.509015415005311,1.4353229141153019,1.5879640703619753,1.4642020575169001,1.5198037877321986,-9.715602698533447,-9.636217762831127,-9.600285665011208,-9.490010502518146
903,0.2895795731625731,0.019452832294985418,4.799232571874513,1.2345136308635123,0.8117314571631793,1.968467719406356,0.2444450403774857,4.290512916505332,-9.699628620694387,-8.988350249874218,-8.945689707773324,-9.683268425377754,-0.3386658215594416,-1.00427528259267,-1.0430838690757622,-0.18144781697250367,-7.995486576415692,-8.170777396932086,-9.012093937562689,-11.518155901053792,0.32663118506057043,0.21605729432162588,-0.17476333891291881,-0.3952377911181756,0.3977641413726682,-0.518575361696483,-0.48844314094658,-0.02051376507537227,-7.018495737256939,-6.594944015891981,-6.882756563237265,-7.646170307898688
904,0.022189400207065044,0.020224434811590933,4.720402824365814,0.7421133045372552,0.6765270735261171,1.150526330611668,0.1255105395369604,5.91955222375039,-15.743348630861599,-15.99211261978505,-16.301477682776277,-16.58809198125662,-0.2334735532672822,-0.17681181330944878,-0.21192709162739895,-0.2827264231715366,-16.16920092350696,-16.383279388429237,-16.43489708214727,-16.389480485182883,0.36687879730035533,0.32903319146979654,0.3974068027777195,0.4938960965924845,-0.12449709438849275,-0.06445434124301114,0.028415213257671882,0.11907419784412733,-14.730769188685418,-15.020134003132828,-15.157326268194707,-15.212698546085244
905,0.01134997249120148,0.024068138065128353,1.7986849055378231,0.7006390702808275,0.7599600155911036,1.754704613106326,0.33538281169289696,4.215667405072596,-21.134833550550834,-20.979664654965084,-21.59453071496395,-22.485619864721553,0.2603236476708463,0.31258696036544764,0.14691784260085866,-0.14959707850566273,-22.47868550074767,-22.707684869127167,-23.036924764598385,-22.84517293077472,0.9589686969669422,0.5647978118230267,1.0232566257817033,2.152944598529734,0.0490954475131959,-0.060754725792081535,-0.059416201540483896,0.06859988650319115,-21.536673535750882,-21.097899734148598,-21.847800785065576,-22.898755689379872
906,0.38068250907932416,0.025811486872005046,4.283132222958188,1.2115662640276366,0.740301049343748,0.0282546534794382,0.6431452728513769,-4.3499640345024,-7.53967234257892,-6.902363520899356,-8.05793761190398,-7.682261165659153,1.0533882395086946,1.0312872508386381,1.0722060092434968,0.6702425193444468,-7.779272871786522,-6.117939862980943,-6.0859839866219865,-7.49573929078846,1.424967630559365,1.0983223155082444,1.294622557149773,1.124382161314284,1.0258697273777706,0.8385163395985711,0.5673226898018944,0.575565803974599,-8.14010395302834,-6.4089956114547535,-5.646853933422843,-5.692885387258978
907,0.14212710007707577,0.021014280937484465,1.9744917349885451,1.250355914586736,0.6906361805610453,0.0626331873512826,0.14373850980838762,-3.773825903892516,-13.75050211218154,-13.019745804142596,-12.562661749161375,-12.106426866486993,1.2123489334753603,1.155544617063993,1.1865000419715488,1.186925317145076,-13.646987849439252,-12.986203415508307,-12.608037871035808,-12.180221778790457,1.447534689075926,1.4783780449784343,1.4900879599882941,1.5035045974219874,1.0640486424479063,1.0713549731476213,1.1002798110257292,1.1425452745830929,-13.181469558836223,-12.56367465556029,-12.212964808255181,-11.835878788432508
908,0.35947739126466444,0.0254247636356242,1.8301991335864178,1.2869572536840568,0.6661826624390902,1.9801823178124618,0.38412131163762836,-0.38042016748153173,-13.644057020385194,-12.414667992940448,-11.931580133566845,-11.536695090576766,1.972004593733741,1.410666973727953,1.1607255512591548,0.9131911137836211,-12.988698853821706,-11.9245531097248,-11.670728598667091,-11.743608586648577,1.9203304796527152,2.069283677714003,2.0778802133259506,1.9680503152950846,1.4800243030817597,1.6607585562642202,1.6799770419839464,1.6579778308713642,-11.68153241889832,-10.856277388262829,-10.442533772516962,-10.290280159264901
909,0.36390308721995934,0.020321389860888942,2.9397992535759707,0.7496661700673867,0.6781755744715733,0.0523292451137676,0.7286784901619932,1.7368527680486388,-11.92318587519053,-11.182839175722526,-10.819408524228551,-10.567316102644904,0.4344213874837776,0.21584825630950727,0.17024260542726374,0.1492444903803338,-10.813727274960865,-10.21810829997298,-10.000570870277713,-9.841014631410124,0.9859992008831316,0.9581804846803583,0.9255807263247354,0.8845677389359612,0.8208388735236368,0.6870124770784934,0.5872514166192555,0.5636566009765223,-9.899347567699309,-9.190071831755626,-8.921946637985725,-8.726680903679553
910,0.032098318728101434,0.02547202078089071,1.85150149682099,1.2080421368679035,0.6534029872933682,0.1307906014639884,0.9996960244636006,5.340618391284721,-18.458788528002575,-18.475612125955568,-18.585271032693516,-18.710292580968947,-0.2879943135093335,-0.25369763978713006,-0.2671978195879098,-0.2703425025095723,-18.503356220593467,-18.65187688837772,-18.767970352063525,-18.9138911486806,0.3475428658687892,0.294316050056855,0.30525135556270705,0.3063576719264963,-0.01605824184174359,-0.04391588451051514,-0.061273637196345286,-0.07204999043412857,-17.09300820996825,-17.212204415407932,-17.307597839435577,-17.425353644946856
911,0.10868015485301154,0.024869817858788654,3.0752007371757415,1.0191857264157382,0.6916314499260718,0.1163374786828644,0.9938497715674899,-5.771517990924417,-13.023590086942281,-12.523218829982525,-12.157291035323487,-11.793458656498043,1.0454002991801108,1.0156307996582359,1.0350192438948167,1.0331766771060447,-12.810560087243022,-12.452245800834534,-12.159581403551638,-11.814596746377475,1.1804289916875055,1.2146165450713913,1.227136580435164,1.2365962251288447,0.8305934927417433,0.8541377418978611,0.8835727356226515,0.9164376403296001,-12.494912037829948,-12.164142195144981,-11.94147087095325,-11.67119098521545
912,0.34563897506379293,0.02081597716209758,4.831896081498496,0.7444460988987702,0.7653011748010758,0.1590350648621098,0.991243993376796,-2.9403957256022872,-8.722633674520061,-8.946363111812051,-9.19087088615109,-9.025604506880779,1.2167801976220893,1.1340747688678088,0.8976747997687256,0.8727069399879587,-8.654407984574883,-7.876280233667196,-8.503917130773308,-9.181015460680214,1.507237398362635,1.4690850254724874,1.4170837705374757,1.2234482221629317,1.1833220896844823,0.9110254766323279,0.7348560943488355,0.7363919379370493,-8.445925860586287,-7.598609418845485,-7.513940423960716,-7.905189410181065
913,0.24282841893676888,0.0257729734859881,3.90738539798609,0.8799301907466723,0.711354124544342,0.241191224384588,0.5573755588132145,1.5455214844364642,-11.671248004041953,-10.889015189118442,-10.509548112929865,-10.253685523127354,0.47137611770910937,0.28747434296152286,0.28700551793268975,0.2721414361773835,-10.842231257515252,-10.393325789904248,-10.192406777561468,-10.05844703205909,1.1721529012868552,1.1591376928499533,1.0963370762920606,1.0362756858849504,0.9327736275877807,0.7901555765981835,0.7257156197139081,0.7235319489197843,-9.765183340203738,-9.158349608510845,-8.938838658799416,-8.729974161121717
914,0.3769647636112011,0.02011992833275348,2.070851661335979,1.2958977429939438,0.768790724561843,0.324020356448832,0.9561538249500237,-1.7162629022067364,-12.501397227646216,-11.171408752978568,-10.75736203584763,-10.787215646276028,1.8247594734764347,1.4329448917698007,1.3047998639516107,1.1865239172416169,-12.457003058303814,-11.150540819474262,-10.459622018677544,-10.127781559551376,1.9128357519720889,1.9567045018655163,1.8903914401276378,1.831407403010845,1.484694954343826,1.579926605083011,1.4564422837121949,1.2468956292582922,-11.565791059751877,-10.55373563637785,-9.921405465929066,-9.534220758468146
915,0.3870912218418253,0.025671595734811384,2.3281306083858935,0.7491308729099575,0.6494298083877005,1.4536480617797938,0.16845134176848423,4.487107696023768,-11.787503810658855,-11.079013196641858,-10.777117336562936,-10.569147580520507,-0.08439742401875412,-0.1786924724225086,-0.20023843169296807,-0.22955647184737477,-10.093215192040658,-9.357302619202374,-9.039311226734556,-8.822844277276193,0.014832050775404372,-0.016518140668434295,-0.007247837775735072,-0.011995817172460772,0.22449279474072778,0.10703353832442598,0.0624251365846646,0.03504962985849201,-9.608658209981012,-8.843481927105621,-8.511803590113175,-8.264420339755366
916,0.16950928351995992,0.019061020510265602,4.590896804904053,0.8735468544973528,0.8045290880873567,0.7621181690446099,0.36186628833308315,-5.7314892035834495,-10.138219070726537,-9.634935050622163,-9.32075203092345,-9.139463112774552,1.0598739641568269,1.015486599869487,1.0157621414302795,1.0034740023798345,-10.056054279325615,-9.403456898005212,-9.102084204884545,-8.80753875776321,1.2306980653734254,1.2332929836246296,1.2195420361748779,1.2076425144158707,0.9231233328036916,0.8845993635414359,0.8563013680799669,0.8367126623358128,-9.936159194765022,-9.255302115239477,-8.891073960404917,-8.575602888420093
917,0.24918515797894433,0.01996762490326655,4.759880981403544,0.8574326857887675,0.6839956522232247,0.9058760964451359,0.5922874501229773,4.769223210934548,-10.160877914483166,-9.95081209227767,-9.872028641088514,-9.933898668455239,-0.37771928996608756,-0.7400778403698456,-0.6175908423341865,-0.46141531002051794,-8.387994517769242,-8.226679649916955,-8.474451121981867,-8.783923383361408,0.04000365298871209,0.02703804061146992,0.05015985931249735,-0.006432345133537325,0.19264843225777903,-0.34318680435520793,-0.1745286793464229,-0.046004612021047095,-7.6184868465124715,-7.301213078933175,-7.358219351817879,-7.4701308497300065
918,0.07676396914385732,0.01968155273212446,2.1894547937192472,0.7798292055570988,0.6695361067826906,1.144848425459582,0.481226710452959,5.820291069469416,-15.771336977299875,-15.689281529464038,-15.740343227938173,-15.81951790815925,-0.48845452884583135,-0.4527393638962542,-0.4334136556628681,-0.4109053126403898,-15.072938587724211,-15.108865579875006,-15.099514009904993,-15.117280241422014,0.17630071403848133,0.1582730864240278,0.17379310967607808,0.20227989751034584,-0.06103293357608684,-0.07447837625185666,-0.041446530118375235,0.0012417624606237759,-13.865829870888634,-13.90303533218655,-13.929572625497437,-13.964872916705778
919,0.2616935964105324,0.025152476269373204,3.218291473816614,1.1507945313164962,0.6553397117215861,1.466511739398352,0.7395551525001085,3.9827255830792687,-11.562873750641518,-10.984930172173907,-10.755650941876839,-10.577488779242977,0.04090323986540146,-0.3642321485600467,-0.5265832978811419,-0.5274173056054398,-10.001572086931683,-9.258353587312623,-9.111361854701748,-9.125214380185763,0.3354413031775826,0.19756513482441992,0.19988265811202094,0.19284863194374613,0.5280347550092264,0.219719714304562,-0.07277681660356748,-0.10804408078148466,-9.308373584601105,-8.40737575805686,-8.188384495147966,-8.141063088218633
920,0.02784628951792839,0.02164666069523594,3.5030096569765115,1.1950398172981107,0.8109829014041414,1.7842129551921981,0.14243501018561422,4.1666339817317155,-16.937653170314423,-16.86962524991716,-16.917720428255627,-16.979264786424338,0.11732850985569619,0.1689783858112928,0.17470844064789232,0.16576995796030608,-17.71240301747677,-17.77805336268452,-17.736277683618322,-17.67155539425472,0.630774329110233,0.5860018733387482,0.5877487423108433,0.596079679263134,0.2641511584049819,0.24764400572341966,0.2782111391079133,0.33476203574473384,-16.06189735755119,-16.149937666816278,-16.16195542585434,-16.15002063946114
